time,x_pos,y_pos,speed,speed_x,speed_y,acceleration,acceleration_x,acceleration_y,angle,acc_diff,gyroscope_z
312,107.50980096210823,115.93497538618871,7.749410183567731,0.009060982036007043,-7.749404886298547,-1.2544976865904882,-0.001466818858874185,1.254496829052717,270.06699298848594,2.0146786231779785,1.7763568394002505e-15
313,102.24875079765229,115.94112686255755,5.261050164455942,0.006151472163875109,-5.261046568156579,-2.4883600191117887,-0.0029095098721319346,2.488358318141968,270.06699298848594,1.2338623325213005,0.0
314,99.07383317394493,115.94483913104479,3.1749176237073486,0.0037122659496351615,-3.1749154534269155,-2.0861325407485936,-0.0024392062142399467,2.086131114729663,270.06699298848594,0.40222747836319517,0.0
315,93.35290150847118,116.13825059796476,5.734692810655415,0.22129036223284587,-5.730421643139862,2.559775186948066,0.09877662100782146,-2.557868680534105,272.21147895978413,4.64590772769666,0.03742834096198244
316,87.39439867228207,119.63460473330441,7.312277594987825,4.776846745720496,-5.536347062283979,1.5775847843324105,1.0305791383387697,-1.194437269754279,310.78813795760516,0.9821904026156556,0.6732897139310731
317,86.24901007203086,127.35521987371959,7.931587678036712,7.9191910505639775,-0.4432789178961731,0.6193100830488865,0.6183421360625694,-0.034611872754844536,356.7961961284768,0.958274701283524,0.8029920975307904
318,86.24578510675668,137.2107137515912,9.853881395234518,9.853880867676049,-0.003224437456686093,1.9222937171978067,1.9222936142817788,-0.0006290227795396998,359.98125138171866,1.3029836341489203,0.055589701027011884
319,86.2422166200678,148.1160090728203,10.903511077884668,10.903510494130979,-0.003567902648616426,1.0496296826501492,1.0496296264549296,-0.00034346519190407693,359.9812513817185,0.8726640345476575,-2.6645352591003757e-15
320,86.23869848547612,158.86742838499893,10.749660244882786,10.749659669365984,-0.003517558792316327,-0.15385083300188107,-0.15385082476499382,5.034385627104615e-05,359.98125138171866,1.2034805156520303,2.6645352591003757e-15
321,86.23566126875546,168.1491626832983,9.280215689939038,9.280215193093563,-0.003036719631259262,-1.469444554943749,-1.4694444762724224,0.00048083916108570803,359.9812513817185,1.3155937219418679,-2.6645352591003757e-15
322,86.23342290170888,174.98961237765954,6.839330510837969,6.839330144672942,-0.0022380007017992628,-2.440885179101069,-2.4408850484206193,0.0007987189294599991,359.9812513817185,0.9714406241573199,0.0
323,86.23198943082299,179.3702994049383,4.379970291835804,4.379970057340346,-0.0014332362753130706,-2.459360219002165,-2.4593600873325965,0.0008047644264861923,359.9812513817185,0.018475039901096224,0.0
324,86.23114498612557,181.950922400281,2.5802007729940093,2.580200634854862,-0.0008443064904592643,-1.7997695188417944,-1.799769422485484,0.0005889297848421357,359.98125138171866,0.6595907001603707,2.6645352591003757e-15
325,86.23066515304689,183.417292288708,1.4661299718876617,1.4661298933937918,-0.0004797545462693981,-1.1140708011063476,-1.1140707414610704,0.00036455194419674126,359.9812513817185,0.6856987177354468,-2.6645352591003757e-15
326,86.23039353393904,184.24736028232658,0.8299321840646394,0.8299321396316149,-0.00027157465301962173,-0.6361977878230223,-0.6361977537621768,0.0002081798932458698,359.98125138171866,0.4778730132833253,2.6645352591003757e-15
327,86.23039353393904,184.24736028232658,0.0,0.0,-0.0,-0.8299321840646394,-0.8299321396316149,0.00027157465301962173,359.98125138171866,0.19373439624161715,0.0
328,86.23012327930836,185.07325843368233,0.8257630240404109,0.8257629798305955,-0.0002702103991580376,0.8257630240404109,0.8257629798305955,-0.0002702103991580376,359.98125138171866,1.6556952081050502,0.0
329,86.23,185.45,0.0,0.0,-0.0,0.0,0.0,-0.0,359.98125138171866,0.8257630240404109,0.0
330,86.23,185.45,0.0,0.0,-0.0,0.0,0.0,-0.0,359.98125138171866,0.0,0.0
331,86.23,185.45,0.0,0.0,-0.0,0.0,0.0,-0.0,359.98125138171866,0.0,0.0
332,86.23,185.45,0.0,0.0,-0.0,0.0,0.0,-0.0,359.98125138171866,0.0,0.0
333,86.23,185.45,0.0,0.0,-0.0,0.0,0.0,-0.0,359.98125138171866,0.0,0.0
334,86.23,185.45,0.0,0.0,-0.0,0.0,0.0,-0.0,359.98125138171866,0.0,0.0
335,86.23,185.45,0.0,0.0,-0.0,0.0,0.0,-0.0,359.98125138171866,0.0,0.0
336,86.23,185.45,0.0,0.0,-0.0,0.0,0.0,-0.0,359.98125138171866,0.0,0.0
337,86.23,185.45,0.0,0.0,-0.0,0.0,0.0,-0.0,359.98125138171866,0.0,0.0
338,86.23,185.45,0.0,0.0,-0.0,0.0,0.0,-0.0,359.98125138171866,0.0,0.0
339,86.23,185.45,0.0,0.0,-0.0,0.0,0.0,-0.0,359.98125138171866,0.0,0.0
340,86.23,185.45,0.0,0.0,-0.0,0.0,0.0,-0.0,359.98125138171866,0.0,0.0
341,86.59565201781331,188.02362766383982,2.5997580481374447,2.5927923399107695,0.19018357172861491,2.5997580481374447,2.5927923399107695,0.19018357172861491,4.1951821426481075,2.5997580481374447,0.07354696622928916
342,89.13331590908462,192.20954599895924,5.092909992483937,4.334937309410436,2.6732098150022106,2.4931519443464927,2.1220986425298323,1.3086267492955126,31.660736485929046,0.10660610379095203,0.47936435417568135
343,95.80091549285855,194.8427720144328,7.01065346031068,1.9190814291184757,6.742876864438405,1.9177434678267424,0.5249590349537078,1.8444939739702626,74.11318571541923,0.5754084765197502,0.7409350145903335
344,105.18029902051966,195.86535577626913,9.383368507477307,1.0168156308088698,9.328112913127697,2.3727150471666274,0.2571159542004448,2.358742902723085,83.77900689455662,0.45497157933988497,0.16870040448494808
345,116.5580992954842,196.8927338292754,11.380206283038056,1.023434365190038,11.33409357402024,1.9968377755607492,0.17957779941691315,1.9887465690386443,84.84035718795819,0.37587727160587825,0.018524057136865224
346,129.39217641822378,197.42368067728813,12.83528012677636,0.5306483448507934,12.82430615148154,1.4550738437383028,0.06015704520578602,1.4538297770521376,87.63054813025306,0.5417639318224463,0.04869801870236867
347,143.136061705633,197.4573563533369,13.743885287409219,0.03367557496115805,13.743844031024022,0.9086051606328596,0.002226284675485292,0.9086024331825269,89.85961245977903,0.5464686831054433,0.038904511788987906
348,157.37937406960964,197.4922557404462,14.243312363976639,0.034899282348325025,14.243269608411595,0.4994270765674198,0.001223707387166975,0.4994255773875723,89.85961245977903,0.40917808406543976,0.0
349,171.87495766837378,197.526321413205,14.495583598764135,0.03366075357372518,14.49554451624459,0.25227123478749647,0.0005858087609970574,0.25227055462202425,89.86695114169368,0.24715584177992334,0.00012808416216714136
350,186.49203312151678,197.560264379214,14.617075453143011,0.0339428744930796,14.617036043061093,0.12149185437887589,0.0002821209193544238,0.12149152681650209,89.86695114169368,0.13077938040862058,0.0
351,201.16620887582656,197.59433994039142,14.674175754309763,0.03407546930400694,14.674136190275876,0.05710030116675213,0.00013259481092733688,0.05710014721478317,89.86695114169368,0.06439155321212375,0.0
352,215.86690646002668,197.63155508715954,14.700697584200137,0.039823725040498324,14.70064364349506,0.026521829890373994,7.18467987709844e-05,0.026521732574842125,89.84478735468153,0.03057847127637814,-0.00038683105807257867
353,230.57985453698,197.67141214464354,14.712948076953332,0.039856911238025275,14.71289409129799,0.012250492753194564,3.3186197608552626e-05,0.012250447802931974,89.84478735468186,0.01427133713717943,5.551115123125783e-15
354,243.90067669446023,197.7040318333688,13.320822157480197,0.03153709756496381,13.320784825328143,-1.3921259194731341,-0.003295863455431351,-1.3921220179829792,89.86435189545998,1.4043764122263287,0.0003414656532190197
355,256.0148141054463,197.73271218054467,12.114137410986075,0.028680266798030322,12.114103460617661,-1.2066847464941226,-0.0028568307669334892,-1.206681364710483,89.86435189545998,0.18544117297901153,0.0
356,266.53289201899713,197.75761384014697,10.51807791355084,0.024901589814355043,10.518048436204822,-1.5960594974352347,-0.0037786769836752796,-1.5960550244128386,89.86435189545998,0.38937475094111207,0.0
357,276.3035442804434,197.78074596169108,9.770652261446255,0.023132056715398194,9.770624878791374,-0.7474256521045852,-0.0017695330989568499,-0.7474235574134496,89.86435189545998,0.8486338453306495,0.0
358,283.9610184235975,197.79887511191163,7.657474143154106,0.01812909941284889,7.657452682767826,-2.113178118292149,-0.005002957302549305,-2.113172196023546,89.86435189545998,1.3657524661875637,0.0
359,289.05430914990677,197.87560661577396,5.099309286284579,0.07810060816539674,5.098711159910153,-2.558164856869527,-0.039180645827119026,-2.557864795471969,89.12242816787506,0.444986738577378,-0.012949011845026392
360,292.0765810688523,198.37846340364604,3.0684025370408774,0.35243199993799174,3.048095440556053,-2.0309067492437016,-0.23326682815670868,-2.017465938003744,83.40453850585165,0.5272581076258254,-0.09979600086805429
361,297.08609138944007,200.53306998339227,5.59107262295478,2.3565335376980268,5.070191590153065,2.5226700859139024,1.0632587095357702,2.287650602465592,65.07184539932486,4.553576835157604,-0.31996585546656003
362,301.35257561875073,206.77986980291743,7.76534753955128,6.932734692296628,3.49825843760033,2.1742749165965005,1.9411457205365399,0.9795022739041482,26.77551482229446,0.3483951693174019,-0.6683970600013602
363,303.21653601039264,215.92201465263742,9.202863195851577,9.066105211525548,1.5806414188894369,1.437515656300297,1.4161536367408456,0.24690107179627874,9.889897233538075,0.7367592602962034,-0.29470962315646476
364,304.43852267768426,226.74204107210517,10.798207433556453,10.723333447831804,1.2694107076614256,1.5953442377048752,1.5842822366815745,0.18754474483007125,6.751162168113652,0.15782858140457812,-0.054781261239455814
365,305.3914205966723,238.20146908940765,11.471046885239321,11.431150204012168,0.9558878891749388,0.6728394516828686,0.6704992937714415,0.056068037177178905,4.780028023827117,0.9225047860220066,-0.03440278081628101
366,306.537887178236,249.2399709072129,11.061700022921448,11.002488628574303,1.143001039016818,-0.4093468623178733,-0.4071556983521858,-0.04229764755671192,5.930936191788693,1.082186314000742,0.02008713691902543
367,306.7935045873242,258.7673429787482,9.527717536650696,9.524290181621671,0.2555347226234447,-1.5339824862707516,-1.5334306749299418,-0.04114162574935175,1.5368651416575052,1.1246356239528783,-0.07669100739135407
368,306.9841021884128,265.8712967665241,7.104211379081941,7.101655819001189,0.1905359470648398,-2.423506157568755,-2.422634362620483,-0.06499877555860484,1.5368651416575052,0.8895236712980035,0.0
369,307.1075884117877,270.4738752841509,4.602745408381834,4.60108968731726,0.12344627836759363,-2.5014659707001075,-2.5005661316839283,-0.06708966869724618,1.5368651416575052,0.07795981313135236,0.0
370,307.1807874285973,273.20214903867935,2.7283726824804795,2.7273912195227057,0.07317533857916189,-1.8743727259013543,-1.8736984677945545,-0.05027093978843175,1.5368651416575052,0.6270932447987532,0.0
371,307.2224266287563,274.75412530700646,1.5520325434107936,1.5514742390191691,0.04162573081721036,-1.176340139069686,-1.1759169805035365,-0.03154960776195153,1.5368651416575052,0.6980325868316684,0.0
372,307.2461586640718,275.63866572728597,0.8845724939569425,0.884254291410106,0.023724358537509295,-0.6674600494538511,-0.6672199476090631,-0.017901372279701063,1.5368651416575052,0.5088800896158349,0.0
373,307.2461586640718,275.63866572728597,0.0,0.0,0.0,-0.8845724939569425,-0.884254291410106,-0.023724358537509295,1.5368651416575052,0.21711244450309142,0.0
374,307.2686705702158,276.47772949308444,0.8390941904799157,0.8387923476007052,0.022504624050242773,0.8390941904799157,0.8387923476007052,0.022504624050242773,1.5368651416575052,1.7236666844368582,0.0
375,307.28,276.9,0.0,0.0,0.0,0.0,0.0,0.0,1.5368651416575052,0.8390941904799157,0.0
376,307.28,276.9,0.0,0.0,0.0,0.0,0.0,0.0,1.5368651416575052,0.0,0.0
377,307.28,276.9,0.0,0.0,0.0,0.0,0.0,0.0,1.5368651416575052,0.0,0.0
378,307.28,276.9,0.0,0.0,0.0,0.0,0.0,0.0,1.5368651416575052,0.0,0.0
379,307.28,276.9,0.0,0.0,0.0,0.0,0.0,0.0,1.5368651416575052,0.0,0.0
380,307.28,276.9,0.0,0.0,0.0,0.0,0.0,0.0,1.5368651416575052,0.0,0.0
381,307.28,276.9,0.0,0.0,0.0,0.0,0.0,0.0,1.5368651416575052,0.0,0.0
382,307.28,276.9,0.0,0.0,0.0,0.0,0.0,0.0,1.5368651416575052,0.0,0.0
383,307.28,276.9,0.0,0.0,0.0,0.0,0.0,0.0,1.5368651416575052,0.0,0.0
384,307.28,276.9,0.0,0.0,0.0,0.0,0.0,0.0,1.5368651416575052,0.0,0.0
385,307.28,276.9,0.0,0.0,0.0,0.0,0.0,0.0,1.5368651416575052,0.0,0.0
386,306.28035972466813,276.92682014046284,0.0,0.0,-0.0,0.0,0.0,-0.0,349.999906108842,0.0,-0.2013579207903311
387,305.27946041299776,276.9597697893057,0.0,0.0,-0.0,0.0,0.0,-0.0,338.6991444826597,0.0,-0.19723549835991072
388,303.9907371892556,279.63912023570754,2.5997580481374563,2.367937157473424,-1.07313350852173,2.5997580481374563,2.367937157473424,-1.07313350852173,335.6202796842888,2.5997580481374563,-0.05373632795532313
389,302.436149465129,284.55542281695193,5.158191947206673,4.913207514423032,-1.5707756314779053,2.5584338990692164,2.4369230123102756,-0.7790957887058075,342.27067648984325,0.04132414906823989,0.116071320821038
390,297.55055419982426,289.88355768976623,7.461366626267906,4.863142139928985,-5.65878436224879,2.3031746790612333,1.501154734566709,-1.746753578830388,310.67566364242646,0.25525922000798307,-0.551437001397332
391,288.7395351255374,292.68199495634735,9.132729973191887,1.994132396584769,-8.91236179405485,1.6713633469239815,0.36494233447708135,-1.6310341903060621,282.6121442105833,0.6318113321372518,-0.48980081378307094
392,277.65724437132553,293.69953675290674,11.088336453358654,1.013424495645354,-11.041928096782208,1.9556064801667663,0.17873370989238754,-1.9474216200449128,275.24389655420293,0.28424313324278483,-0.12860018170619367
393,265.2033704807118,294.71923657413015,12.455455610955013,1.0164291792966471,-12.413913411972272,1.3671191575963597,0.11156394810112019,-1.3625594579874563,274.6808351124922,0.5884873225704066,-0.009827276048877565
394,251.98496584477806,295.2401450452367,13.219195496104355,0.5205362284030285,-13.208942864557542,0.7637398851493415,0.03007401467160071,-0.7631475386905613,272.2567365672874,0.6033792724470182,-0.04230850100662842
395,238.47583731201706,295.26151273535885,13.509128532761006,0.02136766339285406,-13.509111633916518,0.2899330366566506,0.00045859298168074723,-0.28993267397350003,270.09062593771233,0.47380684849269095,-0.0378057624485324
396,225.01340287595642,295.2794000740604,13.462434436060658,0.015629750808479035,-13.462425363065954,-0.04669409670034774,-5.421137604195572e-05,0.04669406523090631,270.06651983796826,0.33662713335699834,-0.0004207308103483243
397,211.87681748234465,295.2946515276908,13.136585393611755,0.015251443351758508,-13.1365765402227,-0.3258490424489029,-0.0003783074568640125,0.325848822843255,270.0665198379689,0.27915494574855515,1.0658141036401503e-14
398,199.39214579419087,295.31183622653805,12.484671688153774,0.01875780278527472,-12.484657596659313,-0.6519137054579804,-0.0009794785978714678,0.6519129696406037,270.0860850300061,0.32606466300907755,0.00034147701983400225
399,188.04432554446376,295.32888596720085,11.347820249727121,0.01704972141871405,-11.347807441401024,-1.1368514384266533,-0.0017080813665606735,1.136850155258289,270.0860850300061,0.4849377329686728,0.0
400,178.53447534764408,295.34317421604777,9.509850196819672,0.014288232719704677,-9.509839463017075,-1.8379700529074494,-0.0027614886990093702,1.8379679783839482,270.0860850300061,0.7011186144807962,0.0
401,171.51815672470852,295.353716012648,7.016318622935571,0.010541784701679909,-7.016310703591155,-2.493531573884101,-0.0037464480180247686,2.493528759425921,270.0860850300061,0.6555615209766517,0.0
402,166.98962180560383,295.3605199929944,4.528534919104679,0.006803972666689904,-4.528529807730802,-2.4877837038308916,-0.0037378120349900053,2.487780895860353,270.0860850300061,0.005747870053209425,0.0
403,164.31091909124873,295.3645446590172,2.6787027143551043,0.00402466148019977,-2.6786996908935823,-1.8498322047495748,-0.002779311186490134,1.8498301168372195,270.0860850300061,0.6379514990813169,0.0
404,162.78780125925945,295.3668330953392,1.5231178319892815,0.0022884337389744453,-1.5231161128406303,-1.1555848823658228,-0.001736227741225325,1.155583578052952,270.0860850300061,0.694247322383752,0.0
405,161.92117691485794,295.36813517098005,0.8666243444014976,0.001302074171211563,-0.8666233662394398,-0.6564934875877839,-0.000986359567762882,0.6564927466011905,270.0860850300061,0.4990913947780389,0.0
406,161.92117691485794,295.36813517098005,0.0,0.0,-0.0,-0.8666243444014976,-0.001302074171211563,0.8666233662394398,270.0860850300061,0.21013085681371368,0.0
407,161.08430703715584,295.3693925414767,0.8368698777020895,0.0012573690774558251,-0.8368689331240068,0.8368698777020895,0.0012573690774558251,-0.8368689331240068,270.0860850300061,1.7034942221035871,0.0
408,160.68,295.37,0.0,0.0,-0.0,0.0,0.0,-0.0,270.0860850300061,0.8368698777020895,0.0
409,160.68,295.37,0.0,0.0,-0.0,0.0,0.0,-0.0,270.0860850300061,0.0,0.0
410,160.68,295.37,0.0,0.0,-0.0,0.0,0.0,-0.0,270.0860850300061,0.0,0.0
411,160.68,295.37,0.0,0.0,-0.0,0.0,0.0,-0.0,270.0860850300061,0.0,0.0
412,160.68,295.37,0.0,0.0,-0.0,0.0,0.0,-0.0,270.0860850300061,0.0,0.0
413,160.68,295.37,0.0,0.0,-0.0,0.0,0.0,-0.0,270.0860850300061,0.0,0.0
414,160.68,295.37,0.0,0.0,-0.0,0.0,0.0,-0.0,270.0860850300061,0.0,0.0
415,160.68,295.37,0.0,0.0,-0.0,0.0,0.0,-0.0,270.0860850300061,0.0,0.0
416,160.68,295.37,0.0,0.0,-0.0,0.0,0.0,-0.0,270.0860850300061,0.0,0.0
417,160.68,295.37,0.0,0.0,-0.0,0.0,0.0,-0.0,270.0860850300061,0.0,0.0
418,160.68,295.37,0.0,0.0,-0.0,0.0,0.0,-0.0,270.0860850300061,0.0,0.0
419,160.678497533355,294.3700011287037,0.0,-0.0,-0.0,0.0,-0.0,-0.0,258.5491259971906,0.0,-0.20135792079033088
420,160.68225418380067,293.3699983062175,0.0,-0.0,-0.0,0.0,-0.0,-0.0,247.24838285209444,0.0,-0.1972351758041073
421,158.0398716021248,292.05453936596064,2.5990173972541974,-1.1139490284683369,-2.3481927078509615,2.5990173972541974,-1.1139490284683369,-2.3481927078509615,244.62100641348187,2.5990173972541974,-0.04585636954311134
422,152.97913805891062,290.93923424376146,5.158209978666129,-1.1101275459508608,-5.03733530904306,2.5591925814119314,-0.5507783110359427,-2.4992218630698355,257.57182031010825,0.03982481584226605,0.22603434330916627
423,146.61337592318685,287.21013921821844,7.491364752997179,-4.03859019635888,-6.309543175882262,2.3331547743310503,-1.2578023242602674,-1.9650812996080451,237.3776483027834,0.22603780708088106,-0.3524547912418905
424,143.05728422159274,278.9187532803135,9.24584729427186,-9.008400500173316,-2.0819252189911692,1.7544825412746805,-1.7094248800924938,-0.39506400362273497,193.01311528659363,0.5786722330563698,-0.7743071722422425
425,142.57796320890594,268.76845133820586,10.196764821738991,-10.196530862121472,-0.06907392893249627,0.9509175274671318,-0.9508957091448591,-0.006441612693949317,180.38813044533276,0.8035650138075487,-0.22034755349437551
426,142.50135526599854,257.4597670601974,11.322899112281123,-11.32263931408122,-0.0767024779196728,1.1261342905421312,-1.1261084519597477,-0.007628548987176532,180.38813044533276,0.17521676307499945,0.0
427,142.42399913691943,246.0406372999624,11.433483422702661,-11.433221087201622,-0.07745158736101458,0.11058431042153849,-0.11058177312040209,-0.0007491094413417844,180.38813044533276,1.0155499801205927,0.0
428,142.3533547729168,235.61228250792493,10.441463066303612,-10.44122349220849,-0.07073153989542917,-0.9920203563990491,0.9919975949931313,0.006720047465585406,180.38813044533276,1.1026046668205876,0.0
429,142.29657726179946,227.2309199109254,8.391897834995984,-8.391705287139672,-0.05684757516688205,-2.0495652313076285,2.0495182050688183,0.013883964728491497,180.38813044533248,1.0575448749085794,-5.329070518200751e-15
430,142.2509425524386,221.43237013898437,5.805926030486994,-5.805738077121776,-0.046716713762876165,-2.58597180450899,2.585888089680302,0.020807723687100026,180.46102885247163,0.5364065732013614,0.0012723172240378666
431,142.23,217.86249789011924,3.5743834662354868,-3.5742935766786803,-0.025349386800091047,-2.231542564251507,2.231486444818886,0.015826011997995198,180.40634281854634,0.3544292402574829,-0.0009544513468537906
432,142.23,215.8019632394313,2.0630773722524403,-2.0630687398004266,-0.005968145299209116,-1.5113060939830465,1.5112997702854918,0.004371961266107741,180.16574754718397,0.7202364702684605,-0.004199179650002716
433,142.5398667049735,211.17466079782113,4.656732728367779,-4.647708731786868,0.2897641246319478,2.593655356115339,-2.5886292705676186,0.16138960891688267,176.43247855262527,4.1049614500983855,-0.06515783581766767
434,144.57749580073613,204.5181599536197,7.1023748665563335,-6.670929612422416,2.4377093451018346,2.4456421381885542,-2.297077649034381,0.8394043974093556,159.92654730298486,0.1480132179267848,-0.288082846414047
435,151.4961129463218,198.9816453090356,9.120075764651723,-4.107118599440369,8.142933056529367,2.0177008980953897,-0.9086478117642669,1.8015204879076316,116.76538525408577,0.4279412400931646,-0.753304386740111
436,161.75941434973222,196.50282896053784,10.443574301413218,-1.9008351489594588,10.269131897371796,1.3234985367614946,-0.24088999279990103,1.3013917120447176,100.48685962313934,0.694202361333895,-0.2841138696303025
437,173.9450556045817,195.53110930321287,12.181446601240733,-0.9684525244420877,12.142888495196733,1.7378722998275151,-0.13816477394027307,1.7323713879390326,94.5599561580936,0.4143737630660205,-0.10344397991290877
438,187.299443857864,194.56211743051006,13.352066114725792,-0.9662856879015738,13.317055286412431,1.1706195134850592,-0.08471744164083973,1.1675499991151674,94.1501092517923,0.5672527863424559,-0.007153177944070333
439,201.33497764707784,194.09470862447074,14.0343727199356,-0.4671125419597668,14.02659700409249,0.6823066052098081,-0.02270952746628743,0.68192857461408,91.90735429437419,0.4883129082752511,-0.039143458322371316
440,215.72692883846906,194.13114880103302,14.391951191391207,0.03898734082231961,14.391898383557411,0.35757847145560717,0.0009686687754821535,0.35757715940665435,89.84478735468186,0.32472813375420095,-0.03599858414041468
441,230.29457496257152,194.17061223867572,14.567646124102469,0.03946329284108616,14.567592671598003,0.17569493271126113,0.0004759520186866571,0.17569428804059195,89.84478735468153,0.18188353874434604,-5.551115123125783e-15
442,243.58720001711055,194.2032659989478,13.292625054539027,0.031470340815568605,13.292587801410514,-1.2750210695634419,-0.0030186172739816155,-1.2750174962644458,89.86435189545998,1.450716002274703,0.00034146565322457084
443,255.7192950594721,194.23198886100403,12.132095042361536,0.0287227815592086,12.132061041666121,-1.1605300121774906,-0.0027475592563600045,-1.1605267597443927,89.86435189545998,0.11449105738595122,0.0
444,266.28507819288507,194.2570034632139,10.565783133412946,0.025014532105406086,10.565753522371088,-1.56631190894859,-0.0037082494538025162,-1.5663075192950342,89.86435189545998,0.4057818967710993,0.0
445,274.6175511844962,194.27673068027653,8.332472991611137,0.019727161776294962,8.332449639512818,-2.233310141801809,-0.005287370329111123,-2.2333038828582685,89.86435189545998,0.6669982328532189,0.0
446,280.98615854670913,194.2918084248966,6.368607362212921,0.015077702364059527,6.368589513928813,-1.9638656293982164,-0.004649459412235433,-1.9638601255840056,89.86435189545998,0.26944451240359246,0.0
447,288.52275854670916,194.30965140431746,7.536600000000001,0.017842929415181605,7.53657887836848,1.16799263778708,0.002765227051122076,1.1679893644396668,89.86435189545998,3.1318582671852964,0.0
448,294.70114622325485,190.91188095769817,7.536600000000001,-4.825947920730123,5.788831162367808,0.0,-0.0,0.0,129.81679582630585,1.16799263778708,0.6973016908116862
449,296.4,183.56912750639427,7.440980065100434,-7.3350375197251365,1.251163024328398,-0.09561993489956677,0.09425852562239467,-0.016078006645407095,170.32002152410539,0.09561993489956677,0.7069146461049796
450,297.4,173.54990777281856,10.040980065100435,-9.991551521030576,0.9950773187727323,2.6000000000000005,-2.5872010288090994,0.2576641933392013,174.31256029176996,2.6956199348995673,0.0696829470092637
451,298.3965788265968,162.26509475134665,11.277889869892329,-11.234247831826373,0.9911990569630444,1.2369098047918943,-1.2321233362762731,0.10871039229874782,174.9578429812238,1.3630901952081063,0.011262307537093452
452,298.89181171960547,151.31970821421146,10.938243218132392,-10.927049807466531,0.49471931856852697,-0.3396466517599368,0.339299081827671,-0.015361677077559746,177.40771884040447,1.576556456551831,0.042758400007827824
453,298.8871903080955,140.70894738732792,10.604046874319014,-10.604045868551013,-0.004618486876564707,-0.33419634381337815,0.33419631211566947,0.00014555588506837068,180.02495460622404,0.005450307946558652,0.04567938141450689
454,298.88328612510134,131.74494323268226,8.9583321863802,-8.958331336704227,-0.0039017122546774097,-1.6457146879388134,1.6457145318467863,0.0007167746218872977,180.02495460622404,1.3115183441254352,0.0
455,298.8804760028032,125.29290243619758,6.447958271531099,-6.447957659957972,-0.0028083439285641293,-2.5103739148491018,2.5103736767462546,0.0010933683261132804,180.02495460622404,0.8646592269102884,0.0
456,299.27879766090535,121.25729304953006,4.06380369755284,-4.050853727559744,0.32416750324402344,-2.3841545739782584,2.376557078506094,-0.19018276794712255,175.42468449755575,0.1262193408708434,-0.08028985987733916
457,299.5975456225505,118.90526861675858,2.3751120906918497,-2.35359750823102,0.3189611459086229,-1.6886916068609907,1.6733948573016306,-0.22677961689536846,172.2822551927286,0.6954629671172676,-0.05484573788039037
458,301.429658789853,114.40477488876469,4.944478696160182,-4.584778834995782,1.8513974751405,2.5693666054683324,-2.3824508822829684,0.9620668099487514,158.01045840623928,4.258058212329323,-0.2490898440997844
459,306.7479606763385,109.6763759800233,7.3120094042922705,-4.003552306494531,6.118582389542608,2.3675307081320884,-1.2962966133050646,1.9811150255051442,123.19779813290644,0.20183589733624396,-0.6075955431478874
460,315.58844903475136,108.28012463363639,9.133566927036213,-0.8970386705448836,9.089409575665341,1.8215575227439427,-0.17890135930207537,1.8127509791212135,95.6362994233028,0.5459731853881458,-0.481038899266752
461,325.95641705388397,107.35462891825881,11.083970483044144,-0.9165763426357227,11.046007852482921,1.950403556007931,-0.1612864055136385,1.9437234182580791,94.7434260260512,0.12884603326398825,-0.015583580585507795
462,338.20573257288737,107.80534607239868,12.441931699396589,1.4060299248409935,12.36223055370273,1.3579612163524448,0.15345961970339472,1.3492623207656473,83.51129374294432,0.5924423396554861,-0.1960376903597627
463,350.14208776822136,111.74001657604805,13.192022911606285,5.125223264564631,12.155721080573981,0.7500912122096963,0.2914173934598269,0.6911676565228527,67.13822607220996,0.6078700041427485,-0.28576393950615353
464,361.1896303200944,118.68701918309085,13.46226389424165,8.082935350648949,10.765626097697798,0.27024098263536445,0.1622565423540558,0.21610877621937027,53.10042667493603,0.4798502295743319,-0.24500581921690545
465,369.45640428555043,128.78770004736234,13.385411727425266,11.003697399466137,7.621541225610213,-0.07685216681638352,-0.06317758507256933,-0.04375897952159652,34.70781223534877,0.34709314945174796,-0.3210116800206495
466,374.76716849359406,140.31021299438066,13.009794161623725,12.202323767903188,4.511988341195459,-0.3756175658015408,-0.3523043557708399,-0.13026970731358967,20.292613489050456,0.2987653989851573,-0.25159268045226424
467,377.0191069185664,152.06898532898637,12.272518777299616,12.18460299999078,1.466344731564635,-0.7372753843241089,-0.7319938166459711,-0.08809111602384757,6.862206601966766,0.36165781852256806,-0.2344048200621327
468,377.2343910254889,162.81783200582495,10.996328610861228,10.995525139131095,0.13292792325676472,-1.2761901664383881,-1.2760969187047768,-0.015427086121980998,0.6926306729763769,0.5389147821142792,-0.10767941341267016
469,377.3406001259412,171.60323093041708,8.98546184613891,8.984805302956994,0.10861977892606778,-2.0108667647223175,-2.0107198361740997,-0.024308144330696946,0.6926306729763769,0.7346765982839294,0.0
470,377.41645865834,177.8780931232024,6.41775465257766,6.417285724754861,0.07758032959247321,-2.567707193561251,-2.567519578202135,-0.031039449333488796,0.6926306729757026,0.5568404288389335,-1.1770098784502636e-14
471,377.4642329619161,181.82988551644627,4.041783427040368,4.041488104952618,0.04885865966927338,-2.375971225537292,-2.375797619802243,-0.02872166992319984,0.6926306729757026,0.1917359680239592,0.0
